Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,NO_Nom  NO_Acc,0.063,13  44  ,"генерал,полковник  снижение,увеличение  ",22,0.06752429028931227
замечать,NO_Nom  NO_Acc,0.063,-  7  ,"-  луч,свет  ",220,0.12925170068027214
замечать,NO_Nom  NO_Acc,0.063,13  13  ,"генерал,полковник  генерал,полковник  ",17,0.05314009661835749
замечать,NO_Nom  NO_Acc,0.063,8  34  ,"человек,женщина  слово,мнение  ",11,0.05543611793611794
замечать,NO_Nom  NO_Acc,0.063,8  396  ,"человек,женщина  фигура,фигурка  ",15,0.4021879021879021
замечать,NO_Nom  NO_Acc,0.063,12  226  ,"отец,брат  движение,перемещение  ",12,0.09359605911330049
замечать,NO_Nom  NO_Acc,0.063,-  80  ,"-  создание,разработка  ",113,0.06382978723404255
замечать,NO_Nom  NO_Acc,0.063,40  80  ,"представитель,руководитель  создание,разработка  ",14,0.08896945203851182
замечать,NO_Nom  NO_Acc,0.063,-  412  ,"-  сигнал,импульс  ",15,0.08333333333333333
замечать,NO_Nom  NO_Acc,0.063,8  80  ,"человек,женщина  создание,разработка  ",22,0.10561625455242477
замечать,NO_Nom  NO_Acc,0.063,-  14  ,"-  день,время  ",39,0.054347826086956534
замечать,NO_Nom  NO_Acc,0.063,13  80  ,"генерал,полковник  создание,разработка  ",11,0.08556891766882516
замечать,NO_Nom  NO_Acc,0.063,2  226  ,"русский,немец  движение,перемещение  ",13,0.12136086662153012
замечать,NO_Nom  NO_Acc,0.063,93  11  ,"полиция,полицейский  преступник,убийца  ",13,0.0784313725490196
замечать,NO_Nom  NO_Acc,0.063,119  284  ,"пресса,сми  разница,различие  ",10,0.3590909090909091
замечать,NO_Nom  NO_Acc,0.063,25  25  ,"команда,группа  команда,группа  ",14,0.0705128205128205
замечать,NO_Nom  NO_Acc,0.063,60  80  ,"ученик,студент  создание,разработка  ",12,0.09116430260047281
замечать,NO_Nom  NO_Acc,0.063,60  -  ,"ученик,студент  -  ",35,0.08333333333333336
замечать,NO_Nom  NO_Acc,0.063,-  10  ,"-  машина,автомобиль  ",119,0.12499999999999994
замечать,NO_Nom  NO_Acc,0.063,12  284  ,"отец,брат  разница,различие  ",16,0.17955665024630543
замечать,NO_Nom  NO_Acc,0.063,7  -  ,"луч,свет  -  ",11,0.013605442176870748
замечать,NO_Nom  NO_Acc,0.063,-  34  ,"-  слово,мнение  ",111,0.07386363636363637
замечать,NO_Nom  NO_Acc,0.063,-  76  ,"-  проведение,выполнение  ",14,0.030303030303030304
замечать,NO_Nom  NO_Acc,0.063,40  52  ,"представитель,руководитель  музыкант,артист  ",10,0.06850021486892996
замечать,NO_Nom  NO_Acc,0.063,-  184  ,"-  рана,шрам  ",56,0.375
замечать,NO_Nom  NO_Acc,0.063,-  60  ,"-  ученик,студент  ",25,0.07638888888888891
замечать,NO_Nom  NO_Acc,0.063,40  8  ,"представитель,руководитель  человек,женщина  ",17,0.07856459811767075
замечать,NO_Nom  NO_Acc,0.063,93  1  ,"полиция,полицейский  животное,собака  ",12,0.05666520339479075
замечать,NO_Nom  NO_Acc,0.063,40  6  ,"представитель,руководитель  удовольствие,радость  ",13,0.03571712250787683
замечать,NO_Nom  NO_Acc,0.063,-  396  ,"-  фигура,фигурка  ",95,0.3571428571428571
замечать,NO_Nom  NO_Acc,0.063,12  4  ,"отец,брат  нога,рука  ",39,0.08363517820921468
замечать,NO_Nom  NO_Acc,0.063,-  23  ,"-  окно,дверь  ",49,0.09285714285714287
замечать,NO_Nom  NO_Acc,0.063,60  466  ,"ученик,студент  способность,умение  ",10,0.23472222222222222
замечать,NO_Nom  NO_Acc,0.063,-  104  ,"-  число,количество  ",47,0.16666666666666666
замечать,NO_Nom  NO_Acc,0.063,-  26  ,"-  боль,усталость  ",48,0.09677419354838707
замечать,NO_Nom  NO_Acc,0.063,-  165  ,"-  мастерство,талант  ",37,0.08823529411764705
замечать,NO_Nom  NO_Acc,0.063,119  80  ,"пресса,сми  создание,разработка  ",11,0.13346228239845262
замечать,NO_Nom  NO_Acc,0.063,13  4  ,"генерал,полковник  нога,рука  ",20,0.058361750497300365
замечать,NO_Nom  NO_Acc,0.063,-  110  ,"-  отверстие,щель  ",18,0.16666666666666666
замечать,NO_Nom  NO_Acc,0.063,60  44  ,"ученик,студент  снижение,увеличение  ",27,0.12133270911360801
замечать,NO_Nom  NO_Acc,0.063,-  191  ,"-  влияние,воздействие  ",53,0.15625
замечать,NO_Nom  NO_Acc,0.063,-  153  ,"-  фонарь,лампа  ",14,0.1388888888888889
замечать,NO_Nom  NO_Acc,0.063,-  180  ,"-  цвет,оттенок  ",14,0.11764705882352941
замечать,NO_Nom  NO_Acc,0.063,8  0  ,"человек,женщина  дом,здание  ",13,0.03468468468468468
замечать,NO_Nom  NO_Acc,0.063,-  281  ,"-  равнодушие,безразличие  ",10,0.15000000000000002
замечать,NO_Nom  NO_Acc,0.063,-  30  ,"-  система,механизм  ",10,0.049999999999999996
замечать,NO_Nom  NO_Acc,0.063,-  790  ,"-  слежка,прослушка  ",23,0.25
замечать,NO_Nom  NO_Acc,0.063,119  44  ,"пресса,сми  снижение,увеличение  ",16,0.18692543411644535
замечать,NO_Nom  NO_Acc,0.063,-  284  ,"-  разница,различие  ",80,0.3
замечать,NO_Nom  NO_Acc,0.063,-  392  ,"-  поведение,поступок  ",24,0.21428571428571427
замечать,NO_Nom  NO_Acc,0.063,-  157  ,"-  ошибка,промах  ",35,0.19444444444444448
замечать,NO_Nom  NO_Acc,0.063,-  273  ,"-  проблема,вопрос  ",33,0.15789473684210525
замечать,NO_Nom  NO_Acc,0.063,13  7  ,"генерал,полковник  луч,свет  ",22,0.0668441289559302
замечать,NO_Nom  NO_Acc,0.063,8  23  ,"человек,женщина  окно,дверь  ",10,0.060102960102960096
замечать,NO_Nom  NO_Acc,0.063,13  550  ,"генерал,полковник  угроза,опасность  ",16,0.27898550724637683
замечать,NO_Nom  NO_Acc,0.063,-  13  ,"-  генерал,полковник  ",39,0.06280193236714972
замечать,NO_Nom  NO_Acc,0.063,-  40  ,"-  представитель,руководитель  ",12,0.013966480446927375
замечать,NO_Nom  NO_Acc,0.063,-  12  ,"-  отец,брат  ",95,0.10837438423645311
замечать,NO_Nom  NO_Acc,0.063,-  5  ,"-  одежда,костюм  ",49,0.10273972602739725
замечать,NO_Nom  NO_Acc,0.063,-  38  ,"-  нападение,атака  ",11,0.06481481481481481
замечать,NO_Nom  NO_Acc,0.063,206  -  ,"эксперт,специалист  -  ",10,0.1
замечать,NO_Nom  NO_Acc,0.063,12  10  ,"отец,брат  машина,автомобиль  ",11,0.04053776683087028
замечать,NO_Nom  NO_Acc,0.063,93  404  ,"полиция,полицейский  пятно,след  ",13,0.27310924369747897
замечать,NO_Nom  NO_Acc,0.063,-  195  ,"-  инцидент,событие  ",12,0.19999999999999998
замечать,NO_Nom  NO_Acc,0.063,-  50  ,"-  шкаф,ящик  ",43,0.1739130434782608
замечать,NO_Nom  NO_Acc,0.063,-  58  ,"-  кожа,волос  ",50,0.22500000000000006
замечать,NO_Nom  NO_Acc,0.063,-  17  ,"-  чашка,стакан  ",25,0.08227848101265825
замечать,NO_Nom  NO_Acc,0.063,8  184  ,"человек,женщина  рана,шрам  ",10,0.18327702702702703
замечать,NO_Nom  NO_Acc,0.063,8  526  ,"человек,женщина  возникновение,появление  ",14,0.29504504504504503
замечать,NO_Nom  NO_Acc,0.063,-  59  ,"-  путь,дорога  ",23,0.0875
замечать,NO_Nom  NO_Acc,0.063,-  152  ,"-  сотня,десяток  ",41,0.1388888888888889
замечать,NO_Nom  NO_Acc,0.063,-  567  ,"-  надпись,табличка  ",22,0.5
замечать,NO_Nom  NO_Acc,0.063,-  16  ,"-  дерево,куст  ",32,0.08490566037735849
замечать,NO_Nom  NO_Acc,0.063,-  81  ,"-  стремление,желание  ",64,0.19354838709677413
замечать,NO_Nom  NO_Acc,0.063,-  109  ,"-  точка,сторона  ",14,0.14583333333333331
замечать,NO_Nom  NO_Acc,0.063,25  -  ,"команда,группа  -  ",28,0.05128205128205127
замечать,NO_Nom  NO_Acc,0.063,-  15  ,"-  звук,шум  ",47,0.048780487804878044
замечать,NO_Nom  NO_Acc,0.063,-  113  ,"-  темп,скорость  ",21,0.06521739130434782
замечать,NO_Nom  NO_Acc,0.063,13  118  ,"генерал,полковник  ситуация,случай  ",14,0.09233640755379885
замечать,NO_Nom  NO_Acc,0.063,-  28  ,"-  стол,столик  ",34,0.1
замечать,NO_Nom  NO_Acc,0.063,-  672  ,"-  уловка,хитрость  ",11,0.5
замечать,NO_Nom  NO_Acc,0.063,13  148  ,"генерал,полковник  враг,противник  ",12,0.07195525044495296
замечать,NO_Nom  NO_Acc,0.063,-  84  ,"-  оружие,пистолет  ",15,0.13333333333333333
замечать,NO_Nom  NO_Acc,0.063,1  -  ,"животное,собака  -  ",26,0.04726368159203981
замечать,NO_Nom  NO_Acc,0.063,-  45  ,"-  телефон,компьютер  ",16,0.05882352941176471
замечать,NO_Nom  NO_Acc,0.063,13  526  ,"генерал,полковник  возникновение,появление  ",10,0.2693236714975845
замечать,NO_Nom  NO_Acc,0.063,-  447  ,"-  облик,черта  ",10,0.16666666666666666
замечать,NO_Nom  NO_Acc,0.063,-  3  ,"-  страна,регион  ",33,0.050531914893617
замечать,NO_Nom  NO_Acc,0.063,-  83  ,"-  преступление,убийство  ",20,0.016129032258064516
замечать,NO_Nom  NO_Acc,0.063,-  32  ,"-  дракон,змея  ",15,0.08771929824561403
замечать,NO_Nom  NO_Acc,0.063,-  103  ,"-  охранник,сторож  ",10,0.11538461538461539
замечать,NO_Nom  NO_Acc,0.063,4  -  ,"нога,рука  -  ",12,0.012254901960784314
замечать,NO_Nom  NO_Acc,0.063,-  93  ,"-  полиция,полицейский  ",14,0.05147058823529412
замечать,NO_Nom  NO_Acc,0.063,-  198  ,"-  усилие,сила  ",13,0.16
замечать,NO_Nom  NO_Acc,0.063,2  9  ,"русский,немец  корабль,судно  ",15,0.061150023067567005
замечать,NO_Nom  NO_Acc,0.063,-  24  ,"-  меч,клинок  ",15,0.05147058823529412
замечать,NO_Nom  NO_Acc,0.063,1  8  ,"животное,собака  человек,женщина  ",12,0.05640715342207879
замечать,NO_Nom  NO_Acc,0.063,25  8  ,"команда,группа  человек,женщина  ",11,0.07068607068607069
замечать,NO_Nom  NO_Acc,0.063,-  53  ,"-  гнев,ярость  ",22,0.14285714285714285
замечать,NO_Nom  NO_Acc,0.063,-  18  ,"-  война,бой  ",25,0.0625
замечать,NO_Nom  NO_Acc,0.063,-  62  ,"-  книга,книжка  ",15,0.038461538461538464
замечать,NO_Nom  NO_Acc,0.063,-  778  ,"-  настроение,настрой  ",19,0.5
замечать,NO_Nom  NO_Acc,0.063,8  9  ,"человек,женщина  корабль,судно  ",10,0.05357569959339871
замечать,NO_Nom  NO_Acc,0.063,12  12  ,"отец,брат  отец,брат  ",13,0.041871921182266014
замечать,NO_Nom  NO_Acc,0.063,-  159  ,"-  кольцо,колечко  ",18,0.16666666666666669
замечать,NO_Nom  NO_Acc,0.063,-  130  ,"-  давление,напряжение  ",23,0.07142857142857142
замечать,NO_Nom  NO_Acc,0.063,-  252  ,"-  фотография,снимок  ",14,0.08333333333333333
замечать,NO_Nom  NO_Acc,0.063,1  1  ,"животное,собака  животное,собака  ",17,0.057213930348258696
замечать,NO_Nom  NO_Acc,0.063,19  -  ,"писатель,поэт  -  ",19,0.07894736842105263
замечать,NO_Nom  NO_Acc,0.063,-  168  ,"-  толпа,кучка  ",10,0.11764705882352941
замечать,NO_Nom  NO_Acc,0.063,40  89  ,"представитель,руководитель  данные,информация  ",12,0.08305183837858907
замечать,NO_Nom  NO_Acc,0.063,60  4  ,"ученик,студент  нога,рука  ",12,0.05882352941176471
замечать,NO_Nom  NO_Acc,0.063,12  351  ,"отец,брат  смерть,гибель  ",16,0.15701970443349755
замечать,NO_Nom  NO_Acc,0.063,64  44  ,"компания,фирма  снижение,увеличение  ",11,0.07370786516853933
замечать,NO_Nom  NO_Acc,0.063,8  118  ,"человек,женщина  ситуация,случай  ",13,0.13144963144963145
замечать,NO_Nom  NO_Acc,0.063,-  148  ,"-  враг,противник  ",14,0.10526315789473684
замечать,NO_Nom  NO_Acc,0.063,-  57  ,"-  визит,поездка  ",21,0.06024096385542168
замечать,NO_Nom  NO_Acc,0.063,-  337  ,"-  предмет,вещь  ",15,0.1875
замечать,NO_Nom  NO_Acc,0.063,-  65  ,"-  ветер,ветерок  ",11,0.07894736842105263
замечать,NO_Nom  NO_Acc,0.063,-  1  ,"-  животное,собака  ",38,0.06716417910447764
замечать,NO_Nom  NO_Acc,0.063,13  404  ,"генерал,полковник  пятно,след  ",10,0.16459627329192544
замечать,NO_Nom  NO_Acc,0.063,8  12  ,"человек,женщина  отец,брат  ",18,0.08403230817023921
замечать,NO_Nom  NO_Acc,0.063,-  217  ,"-  знак,символ  ",15,0.17857142857142855
замечать,NO_Nom  NO_Acc,0.063,13  6  ,"генерал,полковник  удовольствие,радость  ",10,0.043066144652792085
замечать,NO_Nom  NO_Acc,0.063,-  566  ,"-  возмущение,негодование  ",14,0.375
замечать,NO_Nom  NO_Acc,0.063,-  161  ,"-  часть,половина  ",18,0.19047619047619047
замечать,NO_Nom  NO_Acc,0.063,-  39  ,"-  фильм,картина  ",11,0.033707865168539325
замечать,NO_Nom  NO_Acc,0.063,31  -  ,"историк,исследователь  -  ",13,0.060344827586206906
замечать,NO_Nom  NO_Acc,0.063,-  11  ,"-  преступник,убийца  ",19,0.05555555555555555
замечать,NO_Nom  NO_Acc,0.063,-  86  ,"-  сумка,чемодан  ",17,0.09999999999999999
замечать,NO_Nom  NO_Acc,0.063,-  89  ,"-  данные,информация  ",18,0.05813953488372092
замечать,NO_Nom  NO_Acc,0.063,-  74  ,"-  лошадь,конь  ",15,0.1
замечать,NO_Nom  NO_Acc,0.063,20  6  ,"император,царь  удовольствие,радость  ",12,0.05238214018458469
замечать,NO_Nom  NO_Acc,0.063,20  4  ,"император,царь  нога,рука  ",10,0.0516640866873065
замечать,NO_Nom  NO_Acc,0.063,-  176  ,"-  кусочек,кусок  ",12,0.2058823529411765
замечать,NO_Nom  NO_Acc,0.063,8  13  ,"человек,женщина  генерал,полковник  ",10,0.05085520302911607
замечать,NO_Nom  NO_Acc,0.063,2  13  ,"русский,немец  генерал,полковник  ",13,0.045527394280742726
замечать,NO_Nom  NO_Acc,0.063,-  2  ,"-  русский,немец  ",10,0.023696682464454978
замечать,в_Loc,0.031,584  ,"скобка,кавычка  ",251,0.3333333333333333
замечать,в_Loc,0.031,78  ,"заседание,совещание  ",234,0.15492957746478875
замечать,в_Loc,0.031,64  ,"компания,фирма  ",199,0.23999999999999996
замечать,в_Loc,0.031,3  ,"страна,регион  ",573,0.2659574468085107
замечать,в_Loc,0.031,117  ,"отношение,связь  ",209,0.31818181818181823
замечать,в_Loc,0.031,297  ,"начало,конец  ",229,0.4
замечать,в_Loc,0.031,168  ,"толпа,кучка  ",116,0.1764705882352941
замечать,в_Loc,0.031,57  ,"визит,поездка  ",252,0.1807228915662651
замечать,в_Loc,0.031,4  ,"нога,рука  ",258,0.07843137254901958
замечать,в_Loc,0.031,40  ,"представитель,руководитель  ",329,0.15083798882681557
замечать,в_Loc,0.031,118  ,"ситуация,случай  ",172,0.5454545454545455
замечать,в_Loc,0.031,7  ,"луч,свет  ",309,0.1904761904761905
замечать,в_Loc,0.031,76  ,"проведение,выполнение  ",140,0.33333333333333315
замечать,в_Loc,0.031,211  ,"правило,требование  ",66,0.26666666666666666
замечать,в_Loc,0.031,212  ,"ответ,объяснение  ",66,0.3333333333333333
замечать,в_Loc,0.031,392  ,"поведение,поступок  ",49,0.14285714285714285
замечать,в_Loc,0.031,109  ,"точка,сторона  ",82,0.20833333333333331
замечать,в_Loc,0.031,104  ,"число,количество  ",93,0.3333333333333333
замечать,в_Loc,0.031,23  ,"окно,дверь  ",146,0.15714285714285717
замечать,в_Loc,0.031,14  ,"день,время  ",235,0.26811594202898553
замечать,в_Loc,0.031,-  ,-  ,957,0.0
замечать,в_Loc,0.031,60  ,"ученик,студент  ",88,0.2083333333333334
замечать,в_Loc,0.031,229  ,"использование,применение  ",56,0.3076923076923077
замечать,в_Loc,0.031,70  ,"станция,вокзал  ",60,0.22222222222222227
замечать,в_Loc,0.031,89  ,"данные,информация  ",78,0.18604651162790692
замечать,в_Loc,0.031,98  ,"вода,воздух  ",83,0.14814814814814814
замечать,в_Loc,0.031,0  ,"дом,здание  ",335,0.2074074074074076
замечать,в_Loc,0.031,145  ,"высота,расстояние  ",35,0.20689655172413796
замечать,в_Loc,0.031,283  ,"процесс,процедура  ",35,0.30000000000000004
замечать,в_Loc,0.031,73  ,"журнал,газета  ",71,0.24999999999999994
замечать,в_Loc,0.031,161  ,"часть,половина  ",37,0.23809523809523808
замечать,в_Loc,0.031,39  ,"фильм,картина  ",75,0.21348314606741572
замечать,в_Loc,0.031,21  ,"гора,холм  ",139,0.17703349282296643
замечать,в_Loc,0.031,305  ,"управление,отдел  ",34,0.3333333333333333
замечать,в_Loc,0.031,80  ,"создание,разработка  ",60,0.14893617021276595
замечать,в_Loc,0.031,203  ,"школа,класс  ",32,0.39999999999999997
замечать,в_Loc,0.031,191  ,"влияние,воздействие  ",22,0.0625
замечать,в_Loc,0.031,137  ,"кафе,ресторан  ",66,0.39999999999999997
замечать,в_Loc,0.031,451  ,"контекст,рамка  ",30,0.5
замечать,в_Loc,0.031,253  ,"вид,форма  ",33,0.41666666666666663
замечать,в_Loc,0.031,143  ,"сеть,интернет  ",47,0.47368421052631576
замечать,в_Loc,0.031,198  ,"усилие,сила  ",25,0.12
замечать,в_Loc,0.031,30  ,"система,механизм  ",43,0.18333333333333332
замечать,в_Loc,0.031,8  ,"человек,женщина  ",29,0.07207207207207207
замечать,в_Loc,0.031,37  ,"сознание,разум  ",24,0.07407407407407407
замечать,в_Loc,0.031,25  ,"команда,группа  ",41,0.08974358974358973
замечать,в_Loc,0.031,81  ,"стремление,желание  ",33,0.25806451612903225
замечать,в_Loc,0.031,10  ,"машина,автомобиль  ",43,0.13541666666666666
замечать,в_Loc,0.031,62  ,"книга,книжка  ",35,0.23076923076923073
замечать,в_Loc,0.031,13  ,"генерал,полковник  ",36,0.06763285024154589
замечать,в_Loc,0.031,101  ,"магазин,салон  ",36,0.2
замечать,в_Loc,0.031,93  ,"полиция,полицейский  ",65,0.11764705882352942
замечать,в_Loc,0.031,83  ,"преступление,убийство  ",62,0.4838709677419353
замечать,в_Loc,0.031,214  ,"причина,повод  ",18,0.21428571428571427
замечать,в_Loc,0.031,6  ,"удовольствие,радость  ",87,0.1279620853080568
замечать,в_Loc,0.031,53  ,"гнев,ярость  ",23,0.14285714285714285
замечать,в_Loc,0.031,67  ,"сцена,театр  ",49,0.2894736842105263
замечать,в_Loc,0.031,16  ,"дерево,куст  ",41,0.11320754716981131
замечать,в_Loc,0.031,175  ,"помощь,поддержка  ",32,0.35294117647058826
замечать,в_Loc,0.031,418  ,"преступность,коррупция  ",17,0.6666666666666666
замечать,в_Loc,0.031,778  ,"настроение,настрой  ",14,1.0
замечать,в_Loc,0.031,226  ,"движение,перемещение  ",14,0.14285714285714285
замечать,в_Loc,0.031,362  ,"отсек,кабина  ",17,0.5
замечать,в_Loc,0.031,114  ,"правительство,парламент  ",27,0.30434782608695654
замечать,в_Loc,0.031,71  ,"история,рассказ  ",45,0.27777777777777785
замечать,в_Loc,0.031,5  ,"одежда,костюм  ",89,0.21232876712328766
замечать,в_Loc,0.031,216  ,"отель,гостиница  ",23,0.2857142857142857
замечать,в_Loc,0.031,27  ,"исследование,анализ  ",28,0.15492957746478875
замечать,в_Loc,0.031,18  ,"война,бой  ",66,0.22916666666666657
замечать,в_Loc,0.031,156  ,"манера,стиль  ",21,0.2777777777777778
замечать,в_Loc,0.031,105  ,"больница,госпиталь  ",23,0.2
замечать,в_Loc,0.031,12  ,"отец,брат  ",21,0.04433497536945813
замечать,в_Loc,0.031,222  ,"подразделение,служба  ",21,0.2857142857142857
замечать,в_Loc,0.031,61  ,"матч,игра  ",20,0.1282051282051282
замечать,в_Loc,0.031,79  ,"поезд,автобус  ",36,0.25806451612903225
замечать,в_Loc,0.031,87  ,"телеканал,канал  ",22,0.1724137931034483
замечать,в_Loc,0.031,320  ,"значение,значимость  ",12,0.2222222222222222
замечать,в_Loc,0.031,77  ,"вино,пиво  ",12,0.0625
замечать,в_Loc,0.031,119  ,"пресса,сми  ",19,0.18181818181818182
замечать,в_Loc,0.031,34  ,"слово,мнение  ",46,0.12500000000000003
замечать,в_Loc,0.031,92  ,"урок,занятие  ",17,0.17857142857142855
замечать,в_Loc,0.031,160  ,"проект,программа  ",26,0.33333333333333337
замечать,в_Loc,0.031,129  ,"версия,вариант  ",14,0.14285714285714285
замечать,в_Loc,0.031,379  ,"суета,суматоха  ",19,0.42857142857142855
замечать,в_Loc,0.031,124  ,"банк,кредитор  ",12,0.14285714285714285
замечать,в_Loc,0.031,275  ,"злоупотребление,мошенничество  ",43,0.7272727272727274
замечать,в_Loc,0.031,243  ,"традиция,обычай  ",12,0.23076923076923078
замечать,в_Loc,0.031,174  ,"сущность,смысл  ",14,0.11764705882352941
замечать,в_Loc,0.031,196  ,"список,перечень  ",11,0.26666666666666666
замечать,в_Loc,0.031,35  ,"храм,церковь  ",15,0.10714285714285712
замечать,в_Loc,0.031,311  ,"местоположение,расположение  ",21,0.3333333333333333
замечать,в_Loc,0.031,447  ,"облик,черта  ",12,0.5
замечать,в_Loc,0.031,97  ,"язык,диалект  ",12,0.14814814814814814
замечать,в_Loc,0.031,360  ,"хищение,кража  ",16,0.375
замечать,в_Loc,0.031,287  ,"колонна,арка  ",10,0.30000000000000004
замечать,в_Loc,0.031,171  ,"насилие,жестокость  ",16,0.411764705882353
замечать,в_Loc,0.031,122  ,"музей,галерея  ",25,0.3333333333333333
замечать,в_Loc,0.031,181  ,"сайт,страница  ",10,0.29411764705882354
замечать,в_Loc,0.031,38  ,"нападение,атака  ",13,0.05555555555555555
замечать,в_Loc,0.031,59  ,"путь,дорога  ",13,0.07500000000000001
замечать,в_Loc,0.031,58  ,"кожа,волос  ",13,0.1
замечать,в_Loc,0.031,28  ,"стол,столик  ",13,0.06666666666666667
замечать,в_Loc,0.031,112  ,"производство,поставка  ",13,0.16666666666666666
замечать,в_Loc,0.031,282  ,"опыт,знание  ",10,0.30000000000000004
замечать,в_Loc,0.031,241  ,"основа,основание  ",10,0.3076923076923077
замечать,в_Loc,0.031,100  ,"соглашение,договор  ",19,0.1285714285714286
замечать,в_Loc,0.031,69  ,"инвестиция,вложение  ",13,0.04310344827586207
замечать,в_Loc,0.031,65  ,"ветер,ветерок  ",13,0.18421052631578946
замечать,в_Loc,0.031,238  ,"мысль,воспоминание  ",18,0.5384615384615385
замечать,в_Loc,0.031,86  ,"сумка,чемодан  ",11,0.16666666666666666
замечать,в_Loc,0.031,102  ,"ботинок,сапог  ",11,0.19230769230769232
замечать,в_Loc,0.031,22  ,"приложение,браузер  ",12,0.1267605633802817
замечать,в_Loc,0.031,50  ,"шкаф,ящик  ",12,0.17391304347826086
замечать,NO_Nom  в_Loc,0.022,-  3  ,"-  страна,регион  ",140,0.055851063829787204
замечать,NO_Nom  в_Loc,0.022,-  7  ,"-  луч,свет  ",75,0.03401360544217687
замечать,NO_Nom  в_Loc,0.022,206  78  ,"эксперт,специалист  заседание,совещание  ",47,0.1737089201877934
замечать,NO_Nom  в_Loc,0.022,9  98  ,"корабль,судно  вода,воздух  ",35,0.036217633562766305
замечать,NO_Nom  в_Loc,0.022,-  -  ,-  -  ,138,0.0
замечать,NO_Nom  в_Loc,0.022,40  57  ,"представитель,руководитель  визит,поездка  ",181,0.10745776401696165
замечать,NO_Nom  в_Loc,0.022,40  78  ,"представитель,руководитель  заседание,совещание  ",198,0.13443229207648116
замечать,NO_Nom  в_Loc,0.022,31  78  ,"историк,исследователь  заседание,совещание  ",16,0.04152501214181641
замечать,NO_Nom  в_Loc,0.022,287  3  ,"колонна,арка  страна,регион  ",16,0.06063829787234043
замечать,NO_Nom  в_Loc,0.022,152  -  ,"сотня,десяток  -  ",15,0.05555555555555555
замечать,NO_Nom  в_Loc,0.022,73  117  ,"журнал,газета  отношение,связь  ",16,0.06118881118881119
замечать,NO_Nom  в_Loc,0.022,206  57  ,"эксперт,специалист  визит,поездка  ",29,0.157429718875502
замечать,NO_Nom  в_Loc,0.022,25  3  ,"команда,группа  страна,регион  ",17,0.03252864157119476
замечать,NO_Nom  в_Loc,0.022,1  3  ,"животное,собака  страна,регион  ",36,0.05043929289721605
замечать,NO_Nom  в_Loc,0.022,-  297  ,"-  начало,конец  ",90,0.2
замечать,NO_Nom  в_Loc,0.022,194  212  ,"клиент,покупатель  ответ,объяснение  ",13,0.10833333333333334
замечать,NO_Nom  в_Loc,0.022,40  13  ,"представитель,руководитель  генерал,полковник  ",11,0.0052087550265835425
замечать,NO_Nom  в_Loc,0.022,-  14  ,"-  день,время  ",73,0.08333333333333336
замечать,NO_Nom  в_Loc,0.022,40  117  ,"представитель,руководитель  отношение,связь  ",59,0.12404773996952764
замечать,NO_Nom  в_Loc,0.022,-  117  ,"-  отношение,связь  ",69,0.06818181818181818
замечать,NO_Nom  в_Loc,0.022,31  80  ,"историк,исследователь  создание,разработка  ",11,0.04713866471019809
замечать,NO_Nom  в_Loc,0.022,9  3  ,"корабль,судно  страна,регион  ",40,0.06550084729806063
замечать,NO_Nom  в_Loc,0.022,245  57  ,"господин,госпожа  визит,поездка  ",15,0.10140562248995984
замечать,NO_Nom  в_Loc,0.022,80  3  ,"создание,разработка  страна,регион  ",17,0.05053191489361702
замечать,NO_Nom  в_Loc,0.022,177  -  ,"пушка,орудие  -  ",15,0.11764705882352941
замечать,NO_Nom  в_Loc,0.022,235  57  ,"сотрудник,работник  визит,поездка  ",13,0.0505097312326228
замечать,NO_Nom  в_Loc,0.022,60  -  ,"ученик,студент  -  ",11,0.034722222222222224
замечать,NO_Nom  в_Loc,0.022,44  -  ,"снижение,увеличение  -  ",17,0.033707865168539325
замечать,NO_Nom  в_Loc,0.022,8  3  ,"человек,женщина  страна,регион  ",26,0.05096319723979298
замечать,NO_Nom  в_Loc,0.022,-  78  ,"-  заседание,совещание  ",145,0.035211267605633804
замечать,NO_Nom  в_Loc,0.022,93  57  ,"полиция,полицейский  визит,поездка  ",14,0.04013111268603827
замечать,NO_Nom  в_Loc,0.022,40  297  ,"представитель,руководитель  начало,конец  ",42,0.2446927374301676
замечать,NO_Nom  в_Loc,0.022,-  57  ,"-  визит,поездка  ",159,0.048192771084337345
замечать,NO_Nom  в_Loc,0.022,119  57  ,"пресса,сми  визит,поездка  ",19,0.17716319824753562
замечать,NO_Nom  в_Loc,0.022,40  -  ,"представитель,руководитель  -  ",36,0.03910614525139664
замечать,NO_Nom  в_Loc,0.022,19  297  ,"писатель,поэт  начало,конец  ",12,0.18947368421052635
замечать,NO_Nom  в_Loc,0.022,31  57  ,"историк,исследователь  визит,поездка  ",16,0.055151641046946406
замечать,NO_Nom  в_Loc,0.022,-  118  ,"-  ситуация,случай  ",21,0.11363636363636365
замечать,NO_Nom  в_Loc,0.022,207  3  ,"явление,проявление  страна,регион  ",11,0.11595744680851064
замечать,NO_Nom  в_Loc,0.022,-  73  ,"-  журнал,газета  ",42,0.06730769230769232
замечать,NO_Nom  в_Loc,0.022,-  81  ,"-  стремление,желание  ",11,0.03225806451612903
замечать,NO_Nom  в_Loc,0.022,9  21  ,"корабль,судно  гора,холм  ",24,0.05896176483041876
