Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выполнять,в виде_Gen,0.004,252  ,"фотография,снимок  ",4,0.25
выполнять,в виде_Gen,0.004,577  ,"предохранитель,выключатель  ",2,0.3333333333333333
выполнять,в виде_Gen,0.004,615  ,"катушка,обмотка  ",2,0.3333333333333333
выполнять,в виде_Gen,0.004,478  ,"тайна,секрет  ",2,0.2
выполнять,в виде_Gen,0.004,405  ,"мишка,медвежонок  ",2,0.2857142857142857
выполнять,в виде_Gen,0.004,371  ,"ловушка,западня  ",2,0.2857142857142857
выполнять,в виде_Gen,0.004,452  ,"плеть,кнут  ",1,0.2
выполнять,в виде_Gen,0.004,573  ,"крючок,петля  ",2,0.5
выполнять,в виде_Gen,0.004,564  ,"изгиб,выпуклость  ",1,0.25
выполнять,в виде_Gen,0.004,489  ,"аккумулятор,батарея  ",1,0.2
выполнять,в виде_Gen,0.004,404  ,"пятно,след  ",2,0.2857142857142857
выполнять,в виде_Gen,0.004,246  ,"награда,медаль  ",3,0.25
выполнять,в виде_Gen,0.004,318  ,"кость,череп  ",2,0.2222222222222222
выполнять,в виде_Gen,0.004,400  ,"сочетание,комбинация  ",2,0.2857142857142857
выполнять,в виде_Gen,0.004,567  ,"надпись,табличка  ",2,0.5
выполнять,в виде_Gen,0.004,356  ,"кукла,игрушка  ",2,0.25
выполнять,в виде_Gen,0.004,636  ,"зонтик,зонт  ",1,0.3333333333333333
выполнять,в виде_Gen,0.004,705  ,"уклад,устой  ",1,0.5
выполнять,в виде_Gen,0.004,433  ,"гравюра,миниатюра  ",2,0.3333333333333333
выполнять,в виде_Gen,0.004,467  ,"моллюск,водоросль  ",1,0.2
выполнять,NO_Nom  в виде_Gen,0.003,353  396  ,"памятник,монумент  фигура,фигурка  ",5,0.26785714285714285
выполнять,NO_Nom  в виде_Gen,0.003,347  239  ,"оборудование,техника  модуль,блок  ",6,0.20192307692307693
выполнять,NO_Nom  в виде_Gen,0.003,353  555  ,"памятник,монумент  плита,плитка  ",4,0.25
выполнять,NO_Nom  в виде_Gen,0.003,497  287  ,"выход,вход  колонна,арка  ",5,0.30000000000000004
выполнять,NO_Nom  в виде_Gen,0.003,234  621  ,"диск,накопитель  карточка,карта  ",3,0.24358974358974358
выполнять,NO_Nom  в виде_Gen,0.003,596  437  ,"переключатель,селектор  кнопка,клавиша  ",2,0.25
выполнять,NO_Nom  в виде_Gen,0.003,161  428  ,"часть,половина  шар,шарик  ",3,0.21428571428571427
выполнять,NO_Nom  в виде_Gen,0.003,577  437  ,"предохранитель,выключатель  кнопка,клавиша  ",3,0.3333333333333333
выполнять,NO_Nom  в виде_Gen,0.003,250  759  ,"доспех,броня  чешуя,чешуйка  ",2,0.2916666666666667
выполнять,NO_Nom  в виде_Gen,0.003,353  287  ,"памятник,монумент  колонна,арка  ",3,0.225
выполнять,NO_Nom  в виде_Gen,0.003,353  353  ,"памятник,монумент  памятник,монумент  ",5,0.3125
выполнять,NO_Nom  в виде_Gen,0.003,0  319  ,"дом,здание  треугольник,квадрат  ",6,0.2851851851851852
выполнять,NO_Nom  в виде_Gen,0.003,239  628  ,"модуль,блок  сервис,услуга  ",1,0.20512820512820512
выполнять,NO_Nom  в виде_Gen,0.003,50  560  ,"шкаф,ящик  сундук,шкатулка  ",2,0.2717391304347826
выполнять,NO_Nom  в виде_Gen,0.003,353  0  ,"памятник,монумент  дом,здание  ",4,0.2574074074074074
выполнять,NO_Nom  в виде_Gen,0.003,681  17  ,"лиф,корсаж  чашка,стакан  ",1,0.2563291139240506
выполнять,NO_Nom  в виде_Gen,0.003,692  189  ,"позолота,инкрустация  картинка,изображение  ",1,0.28125
выполнять,NO_Nom  в виде_Gen,0.003,0  428  ,"дом,здание  шар,шарик  ",3,0.2537037037037037
выполнять,NO_Nom  в виде_Gen,0.003,362  428  ,"отсек,кабина  шар,шарик  ",2,0.20833333333333331
выполнять,NO_Nom  в виде_Gen,0.003,251  772  ,"защита,предотвращение  вентиляция,кондиционирование  ",1,0.2916666666666667
выполнять,NO_Nom  в виде_Gen,0.003,420  514  ,"беспилотник,дрон  цилиндр,поршень  ",1,0.20833333333333331
выполнять,NO_Nom  в виде_Gen,0.003,155  428  ,"ручка,рукоятка  шар,шарик  ",3,0.3333333333333333
выполнять,NO_Nom  в виде_Gen,0.003,353  621  ,"памятник,монумент  карточка,карта  ",1,0.22916666666666666
выполнять,NO_Nom  в виде_Gen,0.003,353  24  ,"памятник,монумент  меч,клинок  ",3,0.20955882352941177
выполнять,NO_Nom  в виде_Gen,0.003,757  34  ,"огниво,кресало  слово,мнение  ",1,0.2556818181818182
выполнять,NO_Nom  в виде_Gen,0.003,497  -  ,"выход,вход  -  ",3,0.2
выполнять,NO_Nom  в виде_Gen,0.003,705  0  ,"уклад,устой  дом,здание  ",1,0.2518518518518518
выполнять,NO_Nom  в виде_Gen,0.003,437  319  ,"кнопка,клавиша  треугольник,квадрат  ",2,0.2777777777777778
выполнять,NO_Nom  в виде_Gen,0.003,615  330  ,"катушка,обмотка  кабель,провод  ",1,0.2222222222222222
выполнять,NO_Nom  в виде_Gen,0.003,353  619  ,"памятник,монумент  размер,величина  ",1,0.22916666666666666
выполнять,NO_Nom  в виде_Gen,0.003,345  640  ,"ограничение,запрет  равноправие,равенство  ",1,0.22916666666666666
выполнять,NO_Nom  в виде_Gen,0.003,567  602  ,"надпись,табличка  штемпель,штамп  ",1,0.29166666666666663
выполнять,NO_Nom  в виде_Gen,0.003,742  287  ,"упор,акцент  колонна,арка  ",1,0.3
выполнять,NO_Nom  с_Ins,0.003,189  229  ,"картинка,изображение  использование,применение  ",11,0.2091346153846154
выполнять,NO_Nom  с_Ins,0.003,567  157  ,"надпись,табличка  ошибка,промах  ",9,0.2777777777777778
выполнять,NO_Nom  с_Ins,0.003,129  229  ,"версия,вариант  использование,применение  ",13,0.21978021978021978
выполнять,NO_Nom  с_Ins,0.003,729  12  ,"бетонирование,заливка  отец,брат  ",6,0.2524630541871921
выполнять,NO_Nom  с_Ins,0.003,338  269  ,"задача,цель  потеря,утрата  ",7,0.27840909090909094
выполнять,NO_Nom  с_Ins,0.003,621  229  ,"карточка,карта  использование,применение  ",4,0.24358974358974358
выполнять,NO_Nom  с_Ins,0.003,230  229  ,"процессор,чип  использование,применение  ",9,0.23076923076923078
выполнять,NO_Nom  с_Ins,0.003,394  755  ,"график,расписание  минимум,максимум  ",2,0.3214285714285714
выполнять,NO_Nom  с_Ins,0.003,160  269  ,"проект,программа  потеря,утрата  ",6,0.21969696969696967
выполнять,NO_Nom  с_Ins,0.003,31  687  ,"историк,исследователь  продувка,промывка  ",1,0.25862068965517243
выполнять,NO_Nom  с_Ins,0.003,755  -  ,"минимум,максимум  -  ",1,0.25
выполнять,NO_Nom  с_Ins,0.003,252  229  ,"фотография,снимок  использование,применение  ",5,0.24358974358974358
выполнять,NO_Nom  с_Ins,0.003,626  338  ,"томография,рентгенография  задача,цель  ",1,0.22916666666666666
выполнять,NO_Nom  с_Ins,0.003,396  229  ,"фигура,фигурка  использование,применение  ",3,0.21978021978021978
выполнять,NO_Nom  с_Ins,0.003,569  629  ,"прививка,вакцинация  мера,степень  ",1,0.29166666666666663
выполнять,NO_Nom  с_Ins,0.003,100  550  ,"соглашение,договор  угроза,опасность  ",2,0.2642857142857143
выполнять,NO_Nom  с_Ins,0.003,101  767  ,"магазин,салон  внимательность,аккуратность  ",1,0.2642857142857143
выполнять,NO_Nom  с_Ins,0.003,8  767  ,"человек,женщина  внимательность,аккуратность  ",1,0.2545045045045045
выполнять,NO_Nom  с_Ins,0.003,744  338  ,"перестановка,рокировка  задача,цель  ",1,0.3125
выполнять,NO_Nom  с_Ins,0.003,786  76  ,"перезахоронение,эксгумация  проведение,выполнение  ",1,0.25757575757575757
выполнять,NO_Nom  с_Ins,0.003,396  629  ,"фигура,фигурка  мера,степень  ",1,0.23809523809523808
выполнять,NO_Nom  с_Ins,0.003,80  773  ,"создание,разработка  экспрессия,эмоциональность  ",1,0.26063829787234044
выполнять,NO_Nom  с_Ins,0.003,687  76  ,"продувка,промывка  проведение,выполнение  ",1,0.25757575757575757
выполнять,NO_Acc  NO_Acc,0.003,338  338  ,"задача,цель  задача,цель  ",161,0.25
выполнять,NO_Acc  NO_Acc,0.003,389  389  ,"обещание,клятва  обещание,клятва  ",28,0.21428571428571427
выполнять,NO_Acc  NO_Acc,0.003,458  458  ,"указание,предписание  указание,предписание  ",26,0.2
выполнять,NO_Acc  NO_Acc,0.003,283  283  ,"процесс,процедура  процесс,процедура  ",8,0.25
выполнять,при_Loc  NO_Acc,0.003,118  338  ,"ситуация,случай  задача,цель  ",31,0.2556818181818182
выполнять,при_Loc  NO_Acc,0.003,175  338  ,"помощь,поддержка  задача,цель  ",21,0.3382352941176471
выполнять,при_Loc  NO_Acc,0.003,76  338  ,"проведение,выполнение  задача,цель  ",24,0.2481060606060606
выполнять,при_Loc  NO_Acc,0.003,280  327  ,"возможность,необходимость  ремонт,обслуживание  ",7,0.2121212121212121
выполнять,при_Loc  NO_Acc,0.003,526  191  ,"возникновение,появление  влияние,воздействие  ",3,0.28125
выполнять,при_Loc  NO_Acc,0.003,554  -  ,"посадка,высадка  -  ",3,0.25
выполнять,при_Loc  NO_Acc,0.003,600  554  ,"отказ,отмена  посадка,высадка  ",2,0.29166666666666663
выполнять,при_Loc  NO_Acc,0.003,118  554  ,"ситуация,случай  посадка,высадка  ",4,0.29545454545454547
выполнять,при_Loc  NO_Acc,0.003,303  729  ,"температура,влажность  бетонирование,заливка  ",1,0.3055555555555556
выполнять,при_Loc  NO_Acc,0.003,600  338  ,"отказ,отмена  задача,цель  ",1,0.22916666666666666
выполнять,при_Loc  NO_Acc,0.003,257  609  ,"старт,запуск  набор,комплект  ",1,0.20833333333333331
выполнять,при_Loc  NO_Acc,0.003,577  283  ,"предохранитель,выключатель  процесс,процедура  ",1,0.21666666666666667
выполнять,при_Loc  NO_Acc,0.003,554  320  ,"посадка,высадка  значение,значимость  ",2,0.3055555555555556
выполнять,при_Loc  NO_Acc,0.003,619  338  ,"размер,величина  задача,цель  ",1,0.22916666666666666
выполнять,при_Loc  NO_Acc,0.003,758  338  ,"отсылка,аллюзия  задача,цель  ",1,0.3125
выполнять,при_Loc  NO_Acc,0.003,80  726  ,"создание,разработка  руление,пилотирование  ",1,0.26063829787234044
выполнять,при_Loc  NO_Acc,0.003,755  327  ,"минимум,максимум  ремонт,обслуживание  ",1,0.3055555555555556
выполнять,при_Loc  NO_Acc,0.003,257  748  ,"старт,запуск  сканирование,считывание  ",1,0.2916666666666667
выполнять,при_Loc  NO_Acc,0.003,526  100  ,"возникновение,появление  соглашение,договор  ",2,0.2642857142857143
выполнять,при_Loc  NO_Acc,0.003,550  -  ,"угроза,опасность  -  ",2,0.25
выполнять,при_Loc  NO_Acc,0.003,118  717  ,"ситуация,случай  сварка,пайка  ",1,0.2727272727272727
выполнять,при_Loc  NO_Acc,0.003,755  76  ,"минимум,максимум  проведение,выполнение  ",1,0.25757575757575757
выполнять,при_Loc  NO_Acc,0.003,263  663  ,"очистка,чистка  анестезия,наркоз  ",1,0.2121212121212121
выполнять,NO_Acc  без_Gen,0.003,338  175  ,"задача,цель  помощь,поддержка  ",43,0.3970588235294118
выполнять,NO_Acc  без_Gen,0.003,338  283  ,"задача,цель  процесс,процедура  ",12,0.2875
выполнять,NO_Acc  без_Gen,0.003,338  440  ,"задача,цель  ущерб,вред  ",9,0.20833333333333331
выполнять,NO_Acc  без_Gen,0.003,338  269  ,"задача,цель  потеря,утрата  ",22,0.26136363636363635
выполнять,NO_Acc  без_Gen,0.003,338  229  ,"задача,цель  использование,применение  ",8,0.20192307692307693
выполнять,NO_Acc  без_Gen,0.003,338  273  ,"задача,цель  проблема,вопрос  ",14,0.256578947368421
выполнять,NO_Acc  без_Gen,0.003,211  269  ,"правило,требование  потеря,утрата  ",6,0.203030303030303
выполнять,NO_Acc  без_Gen,0.003,338  280  ,"задача,цель  возможность,необходимость  ",7,0.23295454545454547
выполнять,NO_Acc  без_Gen,0.003,283  229  ,"процесс,процедура  использование,применение  ",5,0.2153846153846154
выполнять,NO_Acc  без_Gen,0.003,338  427  ,"задача,цель  препятствие,барьер  ",7,0.29166666666666663
выполнять,NO_Acc  без_Gen,0.003,458  34  ,"указание,предписание  слово,мнение  ",4,0.21136363636363636
выполнять,NO_Acc  без_Gen,0.003,160  175  ,"проект,программа  помощь,поддержка  ",8,0.20098039215686275
выполнять,NO_Acc  без_Gen,0.003,432  638  ,"эскиз,набросок  страхование,страховка  ",1,0.25
выполнять,NO_Acc  без_Gen,0.003,458  76  ,"указание,предписание  проведение,выполнение  ",2,0.21515151515151515
выполнять,NO_Acc  без_Gen,0.003,748  280  ,"сканирование,считывание  возможность,необходимость  ",1,0.29545454545454547
выполнять,NO_Acc  без_Gen,0.003,629  379  ,"мера,степень  суета,суматоха  ",1,0.23809523809523808
выполнять,NO_Acc  без_Gen,0.003,283  550  ,"процесс,процедура  угроза,опасность  ",2,0.225
выполнять,NO_Acc  без_Gen,0.003,161  717  ,"часть,половина  сварка,пайка  ",1,0.27380952380952384
выполнять,NO_Acc  без_Gen,0.003,338  458  ,"задача,цель  указание,предписание  ",2,0.225
выполнять,NO_Acc  без_Gen,0.003,80  784  ,"создание,разработка  электричество,электроэнергия  ",1,0.26063829787234044
выполнять,NO_Acc  без_Gen,0.003,458  118  ,"указание,предписание  ситуация,случай  ",2,0.22272727272727275
выполнять,NO_Acc  без_Gen,0.003,259  771  ,"уровень,показатель  поблажка,послабление  ",1,0.2916666666666667
выполнять,NO_Acc  без_Gen,0.003,338  771  ,"задача,цель  поблажка,послабление  ",1,0.3125
выполнять,NO_Acc  без_Gen,0.003,216  638  ,"отель,гостиница  страхование,страховка  ",1,0.20238095238095238
выполнять,NO_Acc  без_Gen,0.003,25  695  ,"команда,группа  гипноз,внушение  ",1,0.2564102564102564
выполнять,NO_Acc  без_Gen,0.003,317  598  ,"идея,концепция  выдвижение,избрание  ",1,0.2222222222222222
выполнять,NO_Acc  до_Gen,0.003,100  297  ,"соглашение,договор  начало,конец  ",407,0.4
выполнять,NO_Acc  до_Gen,0.003,338  297  ,"задача,цель  начало,конец  ",106,0.45
выполнять,NO_Acc  до_Gen,0.003,80  297  ,"создание,разработка  начало,конец  ",44,0.2712765957446808
выполнять,NO_Acc  до_Gen,0.003,211  297  ,"правило,требование  начало,конец  ",40,0.2
выполнять,NO_Acc  до_Gen,0.003,30  297  ,"система,механизм  начало,конец  ",31,0.275
выполнять,NO_Acc  до_Gen,0.003,-  297  ,"-  начало,конец  ",18,0.2
выполнять,NO_Acc  до_Gen,0.003,389  297  ,"обещание,клятва  начало,конец  ",13,0.3142857142857143
выполнять,NO_Acc  до_Gen,0.003,458  297  ,"указание,предписание  начало,конец  ",8,0.4
выполнять,NO_Acc  до_Gen,0.003,89  297  ,"данные,информация  начало,конец  ",8,0.20581395348837211
выполнять,NO_Acc  до_Gen,0.003,283  297  ,"процесс,процедура  начало,конец  ",5,0.25
выполнять,NO_Acc  до_Gen,0.003,320  580  ,"значение,значимость  отставка,увольнение  ",1,0.2222222222222222
выполнять,NO_Acc  до_Gen,0.003,389  673  ,"обещание,клятва  вдох,дыхание  ",1,0.23809523809523808
выполнять,NO_Acc  до_Gen,0.003,789  280  ,"сокрытие,уклонение  возможность,необходимость  ",1,0.29545454545454547
выполнять,NO_Acc  до_Gen,0.003,458  14  ,"указание,предписание  день,время  ",3,0.2108695652173913
выполнять,NO_Acc  до_Gen,0.003,327  297  ,"ремонт,обслуживание  начало,конец  ",3,0.26666666666666666
выполнять,NO_Acc  до_Gen,0.003,338  554  ,"задача,цель  посадка,высадка  ",2,0.375
выполнять,NO_Acc  до_Gen,0.003,30  526  ,"система,механизм  возникновение,появление  ",2,0.25833333333333336
выполнять,в_Acc,0.003,14  ,"день,время  ",927,0.22463768115942037
выполнять,в_Acc,0.003,619  ,"размер,величина  ",61,0.6666666666666666
выполнять,в_Acc,0.003,629  ,"мера,степень  ",5,0.3333333333333333
выполнять,в_Acc,0.003,727  ,"обход,объезд  ",4,0.5
выполнять,в_Acc,0.003,440  ,"ущерб,вред  ",6,0.3333333333333333
выполнять,в_Acc,0.003,497  ,"выход,вход  ",4,0.4
выполнять,в_Acc,0.003,777  ,"унисон,такт  ",2,0.5
выполнять,NO_Acc  для_Gen,0.003,629  251  ,"мера,степень  защита,предотвращение  ",1,0.20833333333333331
выполнять,NO_Acc  для_Gen,0.003,338  251  ,"задача,цель  защита,предотвращение  ",2,0.20833333333333331
выполнять,NO_Acc  для_Gen,0.003,711  276  ,"торможение,разгон  устранение,ликвидация  ",1,0.29545454545454547
выполнять,NO_Acc  для_Gen,0.003,338  76  ,"задача,цель  проведение,выполнение  ",6,0.2178030303030303
выполнять,NO_Acc  для_Gen,0.003,554  76  ,"посадка,высадка  проведение,выполнение  ",2,0.26515151515151514
выполнять,NO_Acc  для_Gen,0.003,22  745  ,"приложение,браузер  сжатие,растяжение  ",1,0.25704225352112675
выполнять,NO_Acc  для_Gen,0.003,626  403  ,"томография,рентгенография  доказательство,подтверждение  ",1,0.23809523809523808
выполнять,NO_Acc  в соответствии с_Ins,0.003,100  182  ,"соглашение,договор  закон,законодательство  ",132,0.2844537815126051
выполнять,NO_Acc  в соответствии с_Ins,0.003,100  211  ,"соглашение,договор  правило,требование  ",66,0.27619047619047615
выполнять,NO_Acc  в соответствии с_Ins,0.003,338  458  ,"задача,цель  указание,предписание  ",12,0.36250000000000004
выполнять,NO_Acc  в соответствии с_Ins,0.003,338  211  ,"задача,цель  правило,требование  ",7,0.2583333333333333
выполнять,NO_Acc  в соответствии с_Ins,0.003,100  458  ,"соглашение,договор  указание,предписание  ",3,0.2142857142857143
выполнять,NO_Acc  в соответствии с_Ins,0.003,100  338  ,"соглашение,договор  задача,цель  ",5,0.21607142857142858
выполнять,в_Acc  NO_Nom  NO_Acc,0.002,777  4  400  ,"унисон,такт  нога,рука  сочетание,комбинация  ",2,0.21591970121381884
выполнять,NO_Gen,0.002,100  ,"соглашение,договор  ",233,0.21428571428571433
выполнять,NO_Gen,0.002,338  ,"задача,цель  ",143,0.5
выполнять,NO_Gen,0.002,389  ,"обещание,клятва  ",63,0.2857142857142857
выполнять,NO_Gen,0.002,283  ,"процесс,процедура  ",50,0.30000000000000004
выполнять,NO_Gen,0.002,211  ,"правило,требование  ",46,0.3333333333333333
выполнять,NO_Gen,0.002,161  ,"часть,половина  ",27,0.38095238095238093
выполнять,NO_Gen,0.002,458  ,"указание,предписание  ",14,0.8
выполнять,NO_Gen,0.002,628  ,"сервис,услуга  ",6,0.3333333333333333
выполнять,NO_Gen,0.002,550  ,"угроза,опасность  ",6,0.25
выполнять,NO_Gen,0.002,253  ,"вид,форма  ",13,0.3333333333333333
выполнять,NO_Gen,0.002,600  ,"отказ,отмена  ",5,0.3333333333333333
выполнять,NO_Gen,0.002,226  ,"движение,перемещение  ",5,0.21428571428571427
выполнять,NO_Gen,0.002,609  ,"набор,комплект  ",3,0.3333333333333333
выполнять,NO_Gen,0.002,152  ,"сотня,десяток  ",9,0.33333333333333337
выполнять,NO_Gen,0.002,563  ,"индивид,личность  ",1,0.25
выполнять,NO_Gen,0.002,473  ,"итог,результат  ",1,0.2
выполнять,NO_Gen,0.002,554  ,"посадка,высадка  ",2,0.5
выполнять,NO_Gen,0.002,296  ,"измерение,вычисление  ",2,0.2
выполнять,NO_Gen,0.002,543  ,"продукт,товар  ",1,0.25
выполнять,NO_Gen,0.002,616  ,"диэлектрик,полупроводник  ",1,0.3333333333333333
выполнять,NO_Gen,0.002,457  ,"билет,авиабилет  ",1,0.2
выполнять,NO_Gen,0.002,587  ,"сравнение,сопоставление  ",1,0.3333333333333333
выполнять,NO_Gen,0.002,621  ,"карточка,карта  ",1,0.3333333333333333
выполнять,NO_Gen,0.002,580  ,"отставка,увольнение  ",1,0.3333333333333333
выполнять,NO_Nom  с_Ins  NO_Acc,0.002,569  629  273  ,"прививка,вакцинация  мера,степень  проблема,вопрос  ",1,0.2119883040935672
выполнять,NO_Nom  с_Ins  NO_Acc,0.002,402  767  80  ,"направленность,ориентация  внимательность,аккуратность  создание,разработка  ",1,0.22137791286727457
выполнять,NO_Nom  с_Ins  NO_Acc,0.002,299  629  458  ,"хозяин,владелец  мера,степень  указание,предписание  ",1,0.2111111111111111
выполнять,для_Gen,0.002,219  ,"успех,достижение  ",48,0.2857142857142857
выполнять,для_Gen,0.002,76  ,"проведение,выполнение  ",141,0.3484848484848483
выполнять,для_Gen,0.002,338  ,"задача,цель  ",12,0.25
выполнять,для_Gen,0.002,80  ,"создание,разработка  ",34,0.29787234042553185
выполнять,для_Gen,0.002,257  ,"старт,запуск  ",14,0.3333333333333333
выполнять,для_Gen,0.002,297  ,"начало,конец  ",17,0.4
выполнять,для_Gen,0.002,355  ,"выставка,ярмарка  ",6,0.25
выполнять,для_Gen,0.002,609  ,"набор,комплект  ",4,0.3333333333333333
выполнять,для_Gen,0.002,229  ,"использование,применение  ",10,0.3076923076923077
выполнять,для_Gen,0.002,276  ,"устранение,ликвидация  ",8,0.4545454545454546
выполнять,для_Gen,0.002,366  ,"прекращение,возобновление  ",7,0.3333333333333333
выполнять,для_Gen,0.002,563  ,"индивид,личность  ",2,0.25
выполнять,для_Gen,0.002,399  ,"доставка,отправка  ",3,0.2857142857142857
выполнять,для_Gen,0.002,306  ,"фестиваль,конкурс  ",3,0.2222222222222222
выполнять,для_Gen,0.002,327  ,"ремонт,обслуживание  ",4,0.2222222222222222
выполнять,для_Gen,0.002,600  ,"отказ,отмена  ",2,0.3333333333333333
выполнять,для_Gen,0.002,353  ,"памятник,монумент  ",3,0.25
выполнять,для_Gen,0.002,785  ,"брокер,трейдер  ",1,0.5
выполнять,для_Gen,0.002,497  ,"выход,вход  ",2,0.4
выполнять,для_Gen,0.002,661  ,"профессия,специальность  ",1,0.3333333333333333
выполнять,для_Gen,0.002,240  ,"обработка,переработка  ",6,0.46153846153846156
выполнять,для_Gen,0.002,296  ,"измерение,вычисление  ",2,0.2
выполнять,для_Gen,0.002,543  ,"продукт,товар  ",1,0.25
выполнять,для_Gen,0.002,349  ,"статуя,скульптура  ",2,0.25
выполнять,для_Gen,0.002,342  ,"покупка,приобретение  ",2,0.25
выполнять,для_Gen,0.002,567  ,"надпись,табличка  ",1,0.25
выполнять,для_Gen,0.002,502  ,"сертификация,аккредитация  ",1,0.2
выполнять,для_Gen,0.002,458  ,"указание,предписание  ",1,0.2
выполнять,для_Gen,0.002,489  ,"аккумулятор,батарея  ",1,0.2
выполнять,для_Gen,0.002,516  ,"закрепление,фиксация  ",2,0.5
выполнять,для_Gen,0.002,668  ,"зависимость,соответствие  ",1,0.3333333333333333
выполнять,NO_Nom  в_Acc,0.002,338  14  ,"задача,цель  день,время  ",58,0.27898550724637683
выполнять,NO_Nom  в_Acc,0.002,396  619  ,"фигура,фигурка  размер,величина  ",4,0.23809523809523808
выполнять,NO_Nom  в_Acc,0.002,349  619  ,"статуя,скульптура  размер,величина  ",7,0.29166666666666663
выполнять,NO_Nom  в_Acc,0.002,327  14  ,"ремонт,обслуживание  день,время  ",11,0.24033816425120771
выполнять,NO_Nom  в_Acc,0.002,353  619  ,"памятник,монумент  размер,величина  ",4,0.29166666666666663
выполнять,NO_Nom  в_Acc,0.002,425  14  ,"фреска,роспись  день,время  ",7,0.3442028985507246
выполнять,NO_Nom  в_Acc,0.002,350  619  ,"копия,оригинал  размер,величина  ",2,0.22916666666666666
выполнять,NO_Nom  в_Acc,0.002,338  629  ,"задача,цель  мера,степень  ",2,0.22916666666666666
выполнять,NO_Nom  в_Acc,0.002,458  14  ,"указание,предписание  день,время  ",4,0.2108695652173913
выполнять,NO_Nom  в_Acc,0.002,537  619  ,"мяч,шайба  размер,величина  ",1,0.29166666666666663
выполнять,NO_Nom  в_Acc,0.002,161  742  ,"часть,половина  упор,акцент  ",1,0.27380952380952384
выполнять,NO_Nom  в_Acc,0.002,356  619  ,"кукла,игрушка  размер,величина  ",1,0.22916666666666666
выполнять,в ходе_Gen  NO_Nom  NO_Acc,0.002,497  659  338  ,"выход,вход  космонавт,астронавт  задача,цель  ",1,0.21944444444444444
выполнять,NO_Acc  за_Acc,0.001,338  14  ,"задача,цель  день,время  ",36,0.2826086956521739
выполнять,NO_Acc  за_Acc,0.001,70  498  ,"станция,вокзал  граница,предел  ",6,0.31388888888888894
выполнять,NO_Acc  за_Acc,0.001,725  14  ,"выплавка,плавка  день,время  ",1,0.2536231884057971
выполнять,NO_Acc  за_Acc,0.001,104  777  ,"число,количество  унисон,такт  ",1,0.26666666666666666
выполнять,NO_Acc  за_Acc,0.001,755  14  ,"минимум,максимум  день,время  ",1,0.2536231884057971
выполнять,NO_Acc  за_Acc,0.001,747  14  ,"толчок,рывок  день,время  ",1,0.2536231884057971
выполнять,за_Acc,0.001,777  ,"унисон,такт  ",10,0.5
выполнять,за_Acc,0.001,658  ,"навигатор,компас  ",1,0.3333333333333333
выполнять,за_Acc,0.001,539  ,"молодец,спасибо  ",1,0.25
выполнять,NO_Acc  на_Acc,0.001,338  395  ,"задача,цель  благо,благополучие  ",5,0.2589285714285714
выполнять,NO_Acc  из_Gen,0.001,458  -  ,"указание,предписание  -  ",4,0.2
выполнять,NO_Acc  из_Gen,0.001,349  90  ,"статуя,скульптура  камень,песок  ",4,0.2589285714285714
выполнять,NO_Acc  из_Gen,0.001,792  170  ,"элерон,закрылок  конструкция,каркас  ",1,0.27941176470588236
выполнять,NO_Acc  из_Gen,0.001,730  183  ,"апсида,неф  золото,серебро  ",1,0.28125
выполнять,NO_Acc  из_Gen,0.001,283  609  ,"процесс,процедура  набор,комплект  ",1,0.21666666666666667
выполнять,в_Loc  NO_Ins,0.001,629  40  ,"мера,степень  представитель,руководитель  ",2,0.33891992551210426
выполнять,в_Loc  NO_Ins,0.001,739  161  ,"фарфор,керамика  часть,половина  ",1,0.27380952380952384
выполнять,при_Loc,0.001,118  ,"ситуация,случай  ",53,0.31818181818181823
выполнять,при_Loc,0.001,175  ,"помощь,поддержка  ",69,0.29411764705882354
выполнять,при_Loc,0.001,257  ,"старт,запуск  ",16,0.3333333333333333
выполнять,при_Loc,0.001,229  ,"использование,применение  ",18,0.46153846153846156
выполнять,при_Loc,0.001,556  ,"просмотр,чтение  ",10,0.5
выполнять,при_Loc,0.001,280  ,"возможность,необходимость  ",12,0.2727272727272727
выполнять,при_Loc,0.001,76  ,"проведение,выполнение  ",47,0.22727272727272718
выполнять,при_Loc,0.001,526  ,"возникновение,появление  ",7,0.5
выполнять,при_Loc,0.001,748  ,"сканирование,считывание  ",3,0.5
выполнять,при_Loc,0.001,463  ,"производительность,быстродействие  ",2,0.2
выполнять,при_Loc,0.001,587  ,"сравнение,сопоставление  ",2,0.3333333333333333
выполнять,при_Loc,0.001,516  ,"закрепление,фиксация  ",2,0.25
выполнять,при_Loc,0.001,327  ,"ремонт,обслуживание  ",3,0.3333333333333333
выполнять,при_Loc,0.001,497  ,"выход,вход  ",1,0.2
выполнять,при_Loc,0.001,473  ,"итог,результат  ",1,0.2
выполнять,при_Loc,0.001,727  ,"обход,объезд  ",1,0.5
выполнять,при_Loc,0.001,297  ,"начало,конец  ",3,0.30000000000000004
выполнять,при_Loc,0.001,262  ,"характеристика,параметр  ",3,0.2727272727272727
выполнять,при_Loc,0.001,755  ,"минимум,максимум  ",1,0.5
выполнять,при_Loc,0.001,640  ,"равноправие,равенство  ",1,0.3333333333333333
выполнять,при_Loc,0.001,649  ,"пересадка,трансплантация  ",1,0.3333333333333333
выполнять,при_Loc,0.001,503  ,"рак,опухоль  ",1,0.2
